time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
7.652039929999999712e-01,1.017938740000000035e-05,3.756303099999999673e-02,3.756332619999999678e-02,-1.502721670000000075e-05,1.125776289999999916e-02,4.613040560000000040e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001454979999999944e-09,9.999999979999999707e-10,1.807475930000000064e+00,8.794129390000000580e-08,4.389638599999999814e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.616772499999999681e-05,4.600417649999999914e-01,-4.600279640000000159e-05,4.600279640000000114e-01,9.406853340000000119e-03,8.793881919999999945e-08,1.807454600000000022e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.393923400000000082e-06,4.940656458412465442e-324,-1.017938740000000076e-09,7.381297419999999817e-10,9.356196990000000612e-06,3.756302770000000124e-02,6.567093539999999758e-10
7.655299930000000197e-01,1.003895980000000065e-05,3.750927600000000112e-02,3.750956910000000089e-02,-1.500571029999999984e-05,1.124165239999999968e-02,4.606438800000000298e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001452019999999993e-09,9.999999979999999707e-10,1.804596260000000063e+00,8.711490529999999417e-08,4.398986550000000064e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.606721610000000038e-05,4.590365599999999824e-01,-4.590227890000000022e-05,4.590227889999999866e-01,9.393391120000000455e-03,8.711243000000000417e-08,1.804574960000000061e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.374693819999999970e-06,4.940656458412465442e-324,-1.003895980000000101e-09,7.311811539999999833e-10,9.227124749999999497e-06,3.750927269999999869e-02,6.561844400000000324e-10
7.658559929999999571e-01,9.900503259999999874e-06,3.745551839999999855e-02,3.745580939999999803e-02,-1.498420289999999955e-05,1.122554109999999994e-02,4.599836730000000061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001449070000000087e-09,9.999999979999999707e-10,1.801721370000000100e+00,8.630055870000000292e-08,4.408281009999999744e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.596692529999999848e-05,4.580335509999999832e-01,-4.580198109999999919e-05,4.580198109999999989e-01,9.379928259999999879e-03,8.629808289999999787e-08,1.801700110000000077e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.355734149999999997e-06,4.940656458412465442e-324,-9.900503259999999514e-10,7.243338050000000134e-10,9.099864210000000302e-06,3.745551510000000306e-02,6.556586380000000417e-10
7.661819930000000056e-01,9.763990050000000145e-06,3.740175879999999703e-02,3.740204760000000184e-02,-1.496269459999999980e-05,1.120942909999999952e-02,4.593234399999999995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001446119999999973e-09,9.999999979999999707e-10,1.798851259999999952e+00,8.549808439999999615e-08,4.417522679999999906e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.586685200000000163e-05,4.570327339999999960e-01,-4.570190240000000223e-05,4.570190239999999959e-01,9.366464890000000473e-03,8.549560789999999915e-08,1.798830050000000069e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.337040599999999966e-06,4.940656458412465442e-324,-9.763990050000000748e-10,7.175862650000000092e-10,8.974389840000000413e-06,3.740175550000000154e-02,6.551319490000000495e-10
7.665079930000000541e-01,9.629392800000000644e-06,3.734799760000000191e-02,3.734828429999999949e-02,-1.494118580000000036e-05,1.119331670000000070e-02,4.586631889999999781e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001443179999999905e-09,9.999999979999999707e-10,1.795985930000000064e+00,8.470731449999999479e-08,4.426712219999999766e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.576699590000000154e-05,4.560341039999999957e-01,-4.560204229999999779e-05,4.560204230000000081e-01,9.353001119999999197e-03,8.470483740000000091e-08,1.795964749999999999e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.318609399999999968e-06,4.940656458412465442e-324,-9.629392800000000869e-10,7.109371259999999851e-10,8.850676510000000363e-06,3.734799429999999948e-02,6.546057029999999835e-10
7.668339929999999915e-01,9.496684530000000485e-06,3.729423529999999903e-02,3.729451990000000328e-02,-1.491967649999999952e-05,1.117720399999999961e-02,4.580029250000000086e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001440240000000043e-09,9.999999979999999707e-10,1.793125370000000052e+00,8.392808410000000416e-08,4.435850290000000093e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.566735640000000197e-05,4.550376560000000126e-01,-4.550240049999999792e-05,4.550240050000000092e-01,9.339537099999999786e-03,8.392560619999999679e-08,1.793104220000000026e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.300436880000000028e-06,4.940656458412465442e-324,-9.496684530000000459e-10,7.043849989999999987e-10,8.728699400000000327e-06,3.729423199999999661e-02,6.540781250000000015e-10
7.671599930000000400e-01,9.365838630000000763e-06,3.724047250000000336e-02,3.724075500000000039e-02,-1.489816700000000050e-05,1.116109109999999932e-02,4.573426539999999804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001437310000000019e-09,9.999999979999999707e-10,1.790269560000000038e+00,8.316022999999999873e-08,4.444937560000000046e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.556793299999999813e-05,4.540433850000000215e-01,-4.540297639999999959e-05,4.540297640000000023e-01,9.326072950000000028e-03,8.315775139999999941e-08,1.790248449999999991e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.282519380000000000e-06,4.940656458412465442e-324,-9.365838629999999473e-10,6.979285149999999899e-10,8.608434080000000412e-06,3.724046930000000227e-02,6.535487710000000283e-10
7.674859929999999775e-01,9.236828890000000632e-06,3.718670970000000076e-02,3.718699009999999749e-02,-1.487665749999999979e-05,1.114497820000000076e-02,4.566823830000000389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001434379999999995e-09,9.999999979999999707e-10,1.787418500000000021e+00,8.240359189999999522e-08,4.453974660000000054e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.546872540000000207e-05,4.530512859999999975e-01,-4.530376949999999803e-05,4.530376950000000180e-01,9.312608780000000350e-03,8.240111249999999564e-08,1.787397420000000015e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.264853320000000026e-06,4.940656458412465442e-324,-9.236828889999999646e-10,6.915663229999999997e-10,8.489856440000000191e-06,3.718670639999999833e-02,6.530203039999999533e-10
7.678119930000000259e-01,9.109629449999999884e-06,3.713294729999999655e-02,3.713322559999999994e-02,-1.485514820000000065e-05,1.112886549999999967e-02,4.560221179999999867e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001431449999999971e-09,9.999999979999999707e-10,1.784572180000000063e+00,8.165801130000000100e-08,4.462962239999999910e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.536973310000000224e-05,4.520613560000000253e-01,-4.520477940000000025e-05,4.520477940000000028e-01,9.299144739999999285e-03,8.165553100000000610e-08,1.784551140000000036e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.247435149999999935e-06,4.940656458412465442e-324,-9.109629450000000140e-10,6.852970919999999511e-10,8.372942719999999873e-06,3.713294410000000240e-02,6.524900620000000361e-10
7.681379929999999634e-01,8.984214820000000284e-06,3.707918589999999875e-02,3.707946210000000187e-02,-1.483363929999999957e-05,1.111275299999999952e-02,4.553618649999999733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001428529999999991e-09,9.999999979999999707e-10,1.781730599999999942e+00,8.092333200000000268e-08,4.471900910000000161e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.527095550000000238e-05,4.510735880000000253e-01,-4.510600560000000147e-05,4.510600559999999870e-01,9.285680929999999902e-03,8.092085100000000259e-08,1.781709589999999954e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.230261390000000019e-06,4.940656458412465442e-324,-8.984214819999999487e-10,6.791195100000000174e-10,8.257669490000000650e-06,3.707918269999999766e-02,6.519598189999999698e-10
7.684639930000000119e-01,8.860559880000000498e-06,3.702542589999999884e-02,3.702570010000000300e-02,-1.481213099999999982e-05,1.109664100000000084e-02,4.547016289999999787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001425610000000011e-09,9.999999979999999707e-10,1.778893740000000001e+00,8.019940040000000424e-08,4.480791300000000200e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.517239220000000274e-05,4.500879790000000269e-01,-4.500744759999999691e-05,4.500744760000000011e-01,9.272217489999999909e-03,8.019691849999999559e-08,1.778872769999999992e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.213328590000000046e-06,4.940656458412465442e-324,-8.860559879999999730e-10,6.730322829999999556e-10,8.144013639999999796e-06,3.702542269999999774e-02,6.514282450000000334e-10
7.687899929999999493e-01,8.738639830000000347e-06,3.697166789999999786e-02,3.697194000000000175e-02,-1.479062339999999965e-05,1.108052950000000016e-02,4.540414179999999710e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001422690000000032e-09,9.999999979999999707e-10,1.776061600000000018e+00,7.948606449999999692e-08,4.489634020000000056e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.507404279999999678e-05,4.491045229999999777e-01,-4.490910500000000038e-05,4.490910499999999916e-01,9.258754540000000560e-03,7.948358170000000618e-08,1.776040669999999988e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.196633360000000001e-06,4.940656458412465442e-324,-8.738639829999999994e-10,6.670341359999999797e-10,8.031952420000000123e-06,3.697166469999999677e-02,6.508962259999999758e-10
7.691159929999999978e-01,8.618430269999999413e-06,3.691791230000000118e-02,3.691818229999999784e-02,-1.476911680000000056e-05,1.106441879999999975e-02,4.533812360000000208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001419780000000097e-09,9.999999979999999707e-10,1.773234170000000054e+00,7.878317479999999429e-08,4.498429659999999876e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.497590680000000007e-05,4.481232159999999909e-01,-4.481097730000000031e-05,4.481097729999999890e-01,9.245292190000000548e-03,7.878069109999999499e-08,1.773213270000000064e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.180172360000000050e-06,4.940656458412465442e-324,-8.618430270000000154e-10,6.611238110000000485e-10,7.921463349999999706e-06,3.691790899999999875e-02,6.503642070000000217e-10
7.694419930000000463e-01,8.499907100000000481e-06,3.686415950000000025e-02,3.686442759999999930e-02,-1.474761140000000075e-05,1.104830889999999961e-02,4.527210900000000135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001416880000000000e-09,9.999999979999999707e-10,1.770411439999999947e+00,7.809058380000000391e-08,4.507178830000000207e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.487798370000000103e-05,4.471440529999999858e-01,-4.471306390000000046e-05,4.471306389999999964e-01,9.231830579999999314e-03,7.808809919999999606e-08,1.770390579999999936e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.163942280000000044e-06,4.940656458412465442e-324,-8.499907100000000384e-10,6.553000669999999691e-10,7.812524320000000292e-06,3.686415629999999916e-02,6.498313000000000202e-10
7.697679929999999837e-01,8.383046570000000198e-06,3.681041019999999747e-02,3.681067620000000318e-02,-1.472610740000000008e-05,1.103220000000000069e-02,4.520609850000000159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001413970000000065e-09,9.999999979999999707e-10,1.767593409999999921e+00,7.740814620000000429e-08,4.515882099999999762e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.478027309999999992e-05,4.461670300000000200e-01,-4.461536449999999932e-05,4.461536449999999876e-01,9.218369809999999928e-03,7.740566060000000604e-08,1.767572579999999949e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.147939880000000088e-06,4.940656458412465442e-324,-8.383046570000000352e-10,6.495616830000000512e-10,7.705113490000000583e-06,3.681040700000000332e-02,6.492961720000000096e-10
7.700939930000000322e-01,8.267825290000000747e-06,3.675666469999999686e-02,3.675692869999999668e-02,-1.470460490000000020e-05,1.101609240000000003e-02,4.514009279999999999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001411069999999967e-09,9.999999979999999707e-10,1.764780060000000095e+00,7.673571850000000427e-08,4.524540060000000237e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.468277459999999698e-05,4.451921420000000129e-01,-4.451787859999999889e-05,4.451787859999999930e-01,9.204910009999999268e-03,7.673323190000000240e-08,1.764759270000000102e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.132161949999999974e-06,4.940656458412465442e-324,-8.267825289999999674e-10,6.439074539999999934e-10,7.599209350000000267e-06,3.675666150000000271e-02,6.487614890000000169e-10
7.704199929999999696e-01,8.154220159999999226e-06,3.670292349999999815e-02,3.670318560000000035e-02,-1.468310409999999928e-05,1.099998590000000019e-02,4.507409240000000324e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001408179999999915e-09,9.999999979999999707e-10,1.761971390000000026e+00,7.607315930000000181e-08,4.533153259999999949e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.458548760000000273e-05,4.442193830000000232e-01,-4.442060570000000116e-05,4.442060569999999875e-01,9.191451300000000324e-03,7.607067180000000461e-08,1.761950630000000073e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.116605339999999922e-06,4.940656458412465442e-324,-8.154220159999999878e-10,6.383361899999999747e-10,7.494790679999999872e-06,3.670292029999999706e-02,6.482259170000000344e-10
7.707459930000000181e-01,8.042208439999999967e-06,3.664918720000000241e-02,3.664944719999999739e-02,-1.466160530000000053e-05,1.098388099999999916e-02,4.500809799999999986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001405280000000024e-09,9.999999979999999707e-10,1.759167389999999997e+00,7.542032950000000052e-08,4.541722270000000194e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.448841169999999710e-05,4.432487509999999964e-01,-4.432354539999999960e-05,4.432354539999999732e-01,9.177993790000000054e-03,7.541784090000000462e-08,1.759146670000000023e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.101266909999999975e-06,4.940656458412465442e-324,-8.042208440000000375e-10,6.328467209999999530e-10,7.391836570000000416e-06,3.664918400000000132e-02,6.476907899999999663e-10
7.710719929999999556e-01,7.931767690000000341e-06,3.659545609999999977e-02,3.659571410000000274e-02,-1.464010850000000057e-05,1.096777760000000081e-02,4.494210999999999692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001402400000000016e-09,9.999999979999999707e-10,1.756368060000000009e+00,7.477709149999999625e-08,4.550247639999999804e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.439154640000000240e-05,4.422802390000000194e-01,-4.422669709999999796e-05,4.422669710000000087e-01,9.164537599999999715e-03,7.477460189999999673e-08,1.756347370000000074e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.086143610000000082e-06,4.940656458412465442e-324,-7.931767689999999843e-10,6.274378910000000107e-10,7.290326389999999697e-06,3.659545289999999867e-02,6.471543300000000399e-10
7.713979930000000040e-01,7.822875790000000578e-06,3.654173069999999690e-02,3.654198680000000227e-02,-1.461861409999999916e-05,1.095167590000000087e-02,4.487612900000000071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001399509999999963e-09,9.999999979999999707e-10,1.753573379999999959e+00,7.414331000000000378e-08,4.558729920000000196e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-4.429489139999999680e-05,4.413138429999999834e-01,-4.413006040000000326e-05,4.413006039999999852e-01,9.151082850000000560e-03,7.414081919999999726e-08,1.753552720000000065e+00,9.999999979999999707e-10,9.999999979999999707e-10,1.071232400000000015e-06,4.940656458412465442e-324,-7.822875790000000248e-10,6.221085620000000206e-10,7.190239830000000061e-06,3.654172750000000275e-02,6.466165379999999908e-10
