time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.387631590000000026e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.387981590000000098e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.388331589999999949e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.388681590000000021e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.389031590000000094e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.389381589999999944e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.389731590000000017e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.390081590000000089e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.390431589999999940e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.390781590000000012e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.391131590000000084e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.391481589999999935e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.391831590000000007e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.392181590000000080e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.392531589999999930e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.392881590000000003e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.393231590000000075e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.393581589999999926e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.393931589999999998e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
1.394281590000000071e+00,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824927509999999864e-01,9.999900000000000455e-01,1.103465650000000053e+01,4.750000359999999588e+00,5.157279399999999958e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116874520000000004e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544237470000000112e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
