time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
5.820766269999999576e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.822266270000000521e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.823766270000000356e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.825266270000000191e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.826766270000000025e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.828266269999999860e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.829766269999999695e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.831266269999999530e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.832766270000000475e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.834266270000000310e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.835766270000000144e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.837266269999999979e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.838766269999999814e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.840266269999999649e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.841766269999999484e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.843266270000000429e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.844766270000000263e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.846266270000000098e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.847766269999999933e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
5.849266269999999768e-01,4.728527549999999913e+00,3.273329299999999886e+00,3.233711480000000194e+00,4.662866509999999964e-01,9.844000000000000528e-01,3.233711379999999913e+00,1.000000000000000000e+00,9.844000000000000528e-01,4.886638180000000276e-01,-2.744378450000000136e-01,9.999900000000000455e-01,1.104178100000000029e+01,4.750000359999999588e+00,5.015605400000000547e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.200188779999999955e-02,3.227854559999999928e+00,1.200188779999999955e-02,3.231671159999999876e+00,8.063511119999999810e-01,4.747492610000000113e+00,1.117204360000000030e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.441579219999999939e-01,9.999900000000000455e-01,4.214404099999999875e-01,3.543909080000000156e+00,3.017998329999999800e-04,3.273329299999999886e+00,1.009837549999999942e-09
