time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
4.551614860000000040e-01,3.003604539999999989e+00,3.323797920000000072e-01,3.346831590000000078e-01,-1.328838750000000085e-04,9.961530840000000497e-02,4.110287139999999756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.782468170000000771e-10,9.999999979999999707e-10,6.685936100000000160e+00,6.164932440000000513e-01,-2.465352790000000069e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,-5.744310340000000027e-04,2.398196829999999835e+00,-1.000000000000000048e-04,2.398166830000000083e+00,8.381354119999999408e-02,6.164667019999999775e-01,6.685904090000000188e+00,9.999999979999999707e-10,8.212789670000000388e-06,4.113012389999999852e-01,3.434341150000000154e-248,-1.000000000000000048e-04,5.400150939999999976e-03,2.910025829999999925e+00,1.994278819999999869e-02,6.647595839999999312e-02
4.553791400000000156e-01,2.993850189999999856e+00,2.441711289999999868e-01,2.458645469999999889e-01,-9.761823069999999651e-05,7.317888399999999960e-02,3.019494220000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.781402350000000080e-10,9.999999979999999707e-10,6.682024509999999751e+00,5.639253180000000087e-01,-2.255132150000000021e-04,6.000000000000000000e+00,0.000000000000000000e+00,3.338580870000000219e-08,1.000000000000000000e+00,-4.483361500000000222e-04,2.396535730000000086e+00,-1.000000000000000048e-04,2.396505729999999890e+00,6.157100470000000103e-02,5.639010610000000367e-01,6.681992499999999779e+00,9.999999979999999707e-10,4.492120569999999599e-06,4.099655179999999732e-01,9.454476229999999531e-262,-1.000000000000000048e-04,4.939498999999999973e-03,2.900271420000000155e+00,1.465026820000000021e-02,4.883422569999999741e-02
4.554938599999999727e-01,2.988709420000000172e+00,2.075533780000000106e-01,2.089935900000000069e-01,-8.297867720000000596e-05,6.220442450000000095e-02,2.566677209999999876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.780762869999999801e-10,9.999999979999999707e-10,6.679963489999999560e+00,5.380635799999999858e-01,-2.151710449999999866e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.051785809999999976e-04,0.000000000000000000e+00,-3.959908269999999836e-04,2.395660309999999793e+00,-1.000000000000000048e-04,2.395630310000000041e+00,5.233753890000000103e-02,5.380404469999999773e-01,6.679931490000000416e+00,9.999999979999999707e-10,3.268509479999999791e-06,4.092615620000000232e-01,7.084989000000000172e-269,-1.000000000000000048e-04,4.712872980000000316e-03,2.895130620000000210e+00,1.245320310000000083e-02,4.151067540000000222e-02
4.558198600000000211e-01,2.974102879999999782e+00,1.308498469999999914e-01,1.317596669999999970e-01,-5.231339950000000159e-05,3.921612599999999699e-02,1.618157370000000012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779626000000000035e-10,9.999999979999999707e-10,6.674109320000000345e+00,4.709256019999999987e-01,-1.883224549999999882e-04,6.000000000000000000e+00,0.000000000000000000e+00,4.311785810000000069e-04,0.000000000000000000e+00,-2.863426130000000210e-04,2.393172959999999794e+00,-1.000000000000000048e-04,2.393142960000000041e+00,3.299611580000000322e-02,4.709053859999999814e-01,6.674077330000000252e+00,9.999999979999999707e-10,1.324335009999999910e-06,4.072614030000000218e-01,3.362356880000000010e-289,-1.000000000000000048e-04,4.124543890000000393e-03,2.880523999999999862e+00,7.850991050000000540e-03,2.616996929999999832e-02
4.561458600000000141e-01,2.959499280000000176e+00,8.256072709999999482e-02,8.313663609999999426e-02,-3.300812740000000025e-05,2.474371930000000136e-02,1.021011609999999958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.778133859999999847e-10,9.999999979999999707e-10,6.668259019999999815e+00,4.122510959999999836e-01,-1.648584780000000004e-04,6.000000000000000000e+00,0.000000000000000000e+00,7.571785810000000163e-04,0.000000000000000000e+00,-2.173129930000000122e-04,2.390686150000000065e+00,-1.000000000000000048e-04,2.390656149999999869e+00,2.081961909999999888e-02,4.122334300000000118e-01,6.668227049999999601e+00,9.999999979999999707e-10,5.369481189999999535e-07,4.052616459999999754e-01,1.595689679999997914e-309,-1.000000000000000048e-04,3.610380069999999993e-03,2.865920309999999915e+00,4.953643780000000114e-03,1.651214540000000078e-02
4.564718600000000071e-01,2.944898610000000083e+00,5.216005249999999815e-02,5.252574589999999682e-02,-2.085442690000000035e-05,1.563253790000000004e-02,6.450752920000000362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.776854880000000442e-10,9.999999979999999707e-10,6.662412579999999807e+00,3.609731480000000214e-01,-1.443524380000000011e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.083178580000000030e-03,0.000000000000000000e+00,-1.738550250000000033e-04,2.388199869999999780e+00,-1.000000000000000048e-04,2.388169870000000028e+00,1.315384009999999958e-02,3.609577110000000144e-01,6.662380620000000420e+00,9.999999979999999707e-10,2.180579509999999872e-07,4.032622909999999949e-01,4.940656458412465442e-324,-1.000000000000000048e-04,3.161032189999999926e-03,2.851319559999999864e+00,3.129603250000000201e-03,1.043201049999999998e-02
4.567194800000000110e-01,2.933810300000000204e+00,3.684878750000000064e-02,3.710860600000000231e-02,-1.473321099999999991e-05,1.104370189999999939e-02,4.557353949999999772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.775220630000000613e-10,9.999999979999999707e-10,6.657974349999999930e+00,3.263889770000000246e-01,-1.305222630000000010e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.330799520000000005e-03,0.000000000000000000e+00,-1.519674690000000000e-04,2.386311710000000197e+00,-1.000000000000000048e-04,2.386281710000000000e+00,9.292979329999999372e-03,3.263750420000000041e-01,6.657942410000000422e+00,9.999999979999999707e-10,1.102464670000000066e-07,4.017439019999999861e-01,4.940656458412465442e-324,-1.000000000000000048e-04,2.857971620000000074e-03,2.840231179999999966e+00,2.210927320000000140e-03,7.369757489999999994e-03
4.570122859999999898e-01,2.920700800000000097e+00,2.448601400000000039e-02,2.466034589999999832e-02,-9.790729980000000037e-06,7.338538280000000101e-03,3.028566959999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.774367980000000128e-10,9.999999979999999707e-10,6.652729110000000112e+00,2.898092349999999984e-01,-1.158940879999999994e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.623605520000000061e-03,0.000000000000000000e+00,-1.342948009999999964e-04,2.384079410000000010e+00,-1.000000000000000048e-04,2.384049409999999813e+00,6.175604789999999782e-03,2.897968899999999737e-01,6.652697179999999655e+00,9.999999979999999707e-10,4.950989759999999843e-08,3.999487420000000237e-01,4.940656458412465442e-324,-1.000000000000000048e-04,2.537423899999999895e-03,2.827121609999999841e+00,1.469160879999999907e-03,4.897202780000000158e-03
4.573382859999999828e-01,2.906107930000000117e+00,1.559880500000000031e-02,1.571168339999999899e-02,-6.237709989999999615e-06,4.675012759999999656e-03,1.929570090000000101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.772946900000000507e-10,9.999999979999999707e-10,6.646892890000000165e+00,2.539664130000000020e-01,-1.015606330000000016e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.949605519999999962e-03,0.000000000000000000e+00,-1.215904760000000018e-04,2.381594549999999977e+00,-1.000000000000000048e-04,2.381564549999999780e+00,3.934622310000000095e-03,2.539556259999999899e-01,6.646860969999999647e+00,9.999999979999999707e-10,2.064641460000000152e-08,3.979504540000000090e-01,4.940656458412465442e-324,-1.000000000000000048e-04,2.223333789999999959e-03,2.812528649999999963e+00,9.359283290000000284e-04,3.119760999999999975e-03
4.576642859999999757e-01,2.891517990000000093e+00,1.000381499999999924e-02,1.007800489999999966e-02,-4.000872269999999670e-06,2.998175990000000006e-03,1.237690719999999999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.771383699999999752e-10,9.999999979999999707e-10,6.641060490000000094e+00,2.226419669999999962e-01,-8.903408940000000498e-05,6.000000000000000000e+00,0.000000000000000000e+00,2.275605520000000079e-03,0.000000000000000000e+00,-1.135923999999999934e-04,2.379110219999999831e+00,-1.000000000000000048e-04,2.379080220000000079e+00,2.523799780000000100e-03,2.226325409999999894e-01,6.641028590000000342e+00,9.999999979999999707e-10,8.956759899999999962e-09,3.959525680000000047e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.948838139999999920e-03,2.797938620000000043e+00,6.002289159999999856e-04,2.000762990000000061e-03
4.579902860000000242e-01,2.876930970000000087e+00,6.481459010000000139e-03,6.531292470000000031e-03,-2.592652589999999937e-06,1.942514420000000059e-03,8.021143560000000257e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769962620000000131e-10,9.999999979999999707e-10,6.635231899999999960e+00,1.952663060000000006e-01,-7.808667099999999964e-05,6.000000000000000000e+00,0.000000000000000000e+00,2.601605519999999980e-03,0.000000000000000000e+00,-1.085571680000000039e-04,2.376626429999999957e+00,-1.000000000000000048e-04,2.376596430000000204e+00,1.635608889999999897e-03,1.952580700000000058e-01,6.635200020000000087e+00,9.999999979999999707e-10,4.222472360000000379e-09,3.939550820000000120e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.708945639999999953e-03,2.783351530000000018e+00,3.888875519999999953e-04,1.296291800000000036e-03
4.583162860000000172e-01,2.862346889999999977e+00,4.263940960000000419e-03,4.298440649999999731e-03,-1.706098260000000105e-06,1.277917020000000079e-03,5.278949229999999960e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.768186260000000662e-10,9.999999979999999707e-10,6.629407119999999765e+00,1.713416449999999869e-01,-6.851930780000000515e-05,6.000000000000000000e+00,0.000000000000000000e+00,2.927605519999999881e-03,0.000000000000000000e+00,-1.053872109999999963e-04,2.374143169999999969e+00,-1.000000000000000048e-04,2.374113170000000217e+00,1.076443559999999992e-03,1.713344480000000003e-01,6.629375249999999831e+00,9.999999979999999707e-10,2.305095069999999991e-09,3.919579979999999741e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.499294200000000042e-03,2.768767360000000011e+00,2.558364639999999974e-04,8.527881900000000483e-04
4.586422860000000101e-01,2.847765729999999884e+00,2.867890589999999920e-03,2.892736820000000111e-03,-1.147963230000000087e-06,8.595161670000000392e-04,3.552586100000000081e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.766125689999999270e-10,9.999999979999999707e-10,6.623586139999999567e+00,1.504329450000000123e-01,-6.015802520000000062e-05,6.000000000000000000e+00,0.000000000000000000e+00,3.253605520000000216e-03,0.000000000000000000e+00,-1.033915480000000057e-04,2.371660439999999870e+00,-1.000000000000000048e-04,2.371630440000000117e+00,7.244180369999999626e-04,1.504266569999999914e-01,6.623554279999999572e+00,9.999999979999999707e-10,1.528560969999999919e-09,3.899613140000000033e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.316071580000000105e-03,2.754186119999999960e+00,1.720734399999999942e-04,5.735781170000000097e-04
4.589682860000000031e-01,2.833187500000000192e+00,1.988999600000000180e-03,2.007768449999999989e-03,-7.965872160000000272e-07,5.961096709999999695e-04,2.465744939999999787e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.763283509999999110e-10,9.999999979999999707e-10,6.617768919999999611e+00,1.321600139999999923e-01,-5.285077999999999749e-05,6.000000000000000000e+00,0.000000000000000000e+00,3.579605520000000117e-03,0.000000000000000000e+00,-1.021351669999999938e-04,2.369178250000000041e+00,-1.000000000000000048e-04,2.369148249999999845e+00,5.027984809999999681e-04,1.321545199999999975e-01,6.617737080000000383e+00,9.999999979999999707e-10,1.214066170000000026e-09,3.879650310000000157e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.155946159999999938e-03,2.739607799999999926e+00,1.193399789999999950e-04,3.977999200000000143e-04
4.592942859999999961e-01,2.818612200000000012e+00,1.435689069999999913e-03,1.450631869999999962e-03,-5.753778220000000481e-07,4.302806999999999747e-04,1.781518270000000115e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.758238659999999409e-10,9.999999979999999707e-10,6.611955069999999601e+00,1.161905839999999995e-01,-4.646469620000000147e-05,6.000000000000000000e+00,0.000000000000000000e+00,3.905605520000000018e-03,0.000000000000000000e+00,-1.013442060000000009e-04,2.366696590000000100e+00,-1.000000000000000048e-04,2.366666589999999903e+00,3.632767020000000099e-04,1.161857840000000003e-01,6.611923220000000434e+00,9.999999979999999707e-10,1.086696379999999984e-09,3.859691490000000114e-01,4.940656458412465442e-324,-1.000000000000000048e-04,1.016006289999999996e-03,2.725032409999999850e+00,8.614134589999999556e-05,2.871378140000000259e-04
4.596202859999999890e-01,2.804039819999999850e+00,1.087349459999999938e-03,1.099883550000000038e-03,-4.361156660000000183e-07,3.258821820000000263e-04,1.350759699999999901e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.748362120000000790e-10,9.999999979999999707e-10,6.606132230000000050e+00,1.022342730000000005e-01,-4.088365199999999825e-05,6.000000000000000000e+00,0.000000000000000000e+00,4.231605519999999919e-03,0.000000000000000000e+00,-1.008462519999999991e-04,2.364215460000000046e+00,-1.000000000000000048e-04,2.364185459999999850e+00,2.754400179999999879e-04,1.022300790000000015e-01,6.606100009999999578e+00,9.999999979999999707e-10,1.035111870000000013e-09,3.839736679999999902e-01,4.940656458412465442e-324,-1.000000000000000048e-04,8.937073450000000176e-04,2.710459950000000173e+00,6.524096860000000312e-05,2.174698919999999876e-04
4.599462859999999820e-01,2.789470370000000088e+00,8.680503889999999483e-04,8.790680589999999746e-04,-3.484438909999999949e-07,2.601575339999999902e-04,1.079573329999999941e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.736638160000000069e-10,9.999999979999999707e-10,6.600205080000000279e+00,9.003730549999999777e-02,-3.600617239999999740e-05,6.000000000000000000e+00,0.000000000000000000e+00,4.557605519999999820e-03,0.000000000000000000e+00,-1.005327619999999968e-04,2.361734869999999820e+00,-1.000000000000000048e-04,2.361704870000000067e+00,2.201419609999999871e-04,9.003364190000000267e-02,6.600171129999999664e+00,9.999999979999999707e-10,1.014220240000000075e-09,3.819785869999999806e-01,4.940656458412465442e-324,-1.000000000000000048e-04,7.868255080000000328e-04,2.695890410000000070e+00,5.208302379999999831e-05,1.736100779999999997e-04
4.602722859999999749e-01,2.774903839999999899e+00,7.299894770000000524e-04,7.400524799999999744e-04,-2.932511420000000220e-07,2.187802279999999995e-04,9.088464930000000278e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.726690560000000884e-10,9.999999979999999707e-10,6.594071869999999613e+00,7.937789789999999401e-02,-3.174355550000000040e-05,6.000000000000000000e+00,0.000000000000000000e+00,4.883605519999999721e-03,0.000000000000000000e+00,-1.003354029999999964e-04,2.359254799999999985e+00,-1.000000000000000048e-04,2.359224799999999789e+00,1.853287719999999899e-04,7.937469760000000207e-02,6.594035779999999569e+00,9.999999979999999707e-10,1.005759170000000076e-09,3.799839070000000096e-01,4.940656458412465442e-324,-1.000000000000000048e-04,6.934172819999999491e-04,2.681323799999999924e+00,4.379936879999999809e-05,1.459978950000000066e-04
4.605982860000000234e-01,2.760340230000000172e+00,6.430724839999999755e-04,6.525344700000000435e-04,-2.585057509999999955e-07,1.927309220000000085e-04,8.013644889999999639e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.718092999999999603e-10,9.999999979999999707e-10,6.587732019999999800e+00,7.006222400000000627e-02,-2.801828339999999897e-05,6.000000000000000000e+00,0.000000000000000000e+00,5.209605519999999622e-03,0.000000000000000000e+00,-1.002111549999999972e-04,2.356775269999999978e+00,-1.000000000000000048e-04,2.356745269999999781e+00,1.634119410000000054e-04,7.005942850000000666e-02,6.587694029999999756e+00,9.999999979999999707e-10,1.002332449999999945e-09,3.779896269999999947e-01,4.940656458412465442e-324,-1.000000000000000048e-04,6.117841730000000500e-04,2.666760109999999795e+00,3.858434910000000154e-05,1.286144970000000051e-04
4.609242860000000164e-01,2.745779549999999958e+00,5.883534189999999617e-04,5.974370320000000137e-04,-2.366331110000000044e-07,1.763314400000000066e-04,7.336986090000000547e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.709850699999999320e-10,9.999999979999999707e-10,6.581217040000000296e+00,6.192089139999999714e-02,-2.476261559999999972e-05,6.000000000000000000e+00,0.000000000000000000e+00,5.535605520000000390e-03,0.000000000000000000e+00,-1.001329340000000045e-04,2.354296279999999797e+00,-1.000000000000000048e-04,2.354266280000000044e+00,1.496140810000000094e-04,6.191844970000000281e-02,6.581177489999999963e+00,9.999999979999999707e-10,1.000944640000000051e-09,3.759957469999999913e-01,4.940656458412465442e-324,-1.000000000000000048e-04,5.404418009999999552e-04,2.652199350000000067e+00,3.530120509999999868e-05,1.176706839999999943e-04
4.612502860000000093e-01,2.731221800000000144e+00,5.539047320000000307e-04,5.627501379999999814e-04,-2.228645889999999955e-07,1.660070549999999952e-04,6.910991829999999783e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701111030000000466e-10,9.999999979999999707e-10,6.574560749999999842e+00,5.480586199999999686e-02,-2.191735299999999934e-05,6.000000000000000000e+00,0.000000000000000000e+00,5.861605520000000291e-03,0.000000000000000000e+00,-1.000836889999999951e-04,2.351817810000000009e+00,-1.000000000000000048e-04,2.351787809999999812e+00,1.409275630000000011e-04,5.480372950000000215e-02,6.574519950000000001e+00,9.999999979999999707e-10,1.000382570000000088e-09,3.740022680000000266e-01,4.940656458412465442e-324,-1.000000000000000048e-04,4.780929060000000145e-04,2.637641509999999911e+00,3.323428380000000097e-05,1.107809459999999942e-04
4.615762860000000023e-01,2.716666959999999964e+00,5.322173680000000240e-04,5.409128099999999627e-04,-2.141980649999999943e-07,1.595072819999999872e-04,6.642804779999999631e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.691873970000000058e-10,9.999999979999999707e-10,6.567792859999999955e+00,4.858775900000000120e-02,-1.943075960000000121e-05,6.000000000000000000e+00,0.000000000000000000e+00,6.187605520000000192e-03,0.000000000000000000e+00,-1.000526870000000029e-04,2.349339880000000047e+00,-1.000000000000000048e-04,2.349309879999999850e+00,1.354589169999999981e-04,4.858589669999999888e-02,6.567751069999999913e+00,9.999999979999999707e-10,1.000154939999999987e-09,3.720091879999999906e-01,4.940656458412465442e-324,-1.000000000000000048e-04,4.236037640000000267e-04,2.623086590000000218e+00,3.193304189999999728e-05,1.064434740000000005e-04
