time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
1.785842209999999874e-01,4.746246539999999570e+00,3.388683980000000151e+00,3.383380740000000220e+00,6.259200580000000291e-02,1.015599649999999965e+00,4.155028980000000094e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.409406339999999813e-02,-7.874604050000000299e-02,9.999900000000000455e-01,1.123602950000000078e+01,4.749999919999999598e+00,1.471728740000000091e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.781657259999999771e-02,1.781824499999999922e+00,5.781657860000000149e-02,1.799169479999999988e+00,8.455737129999999491e-01,4.749264120000000311e+00,1.127333800000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482491259999999533e-01,9.999900000000000455e-01,6.705166390000000254e-02,3.543623689999999993e+00,3.029307530000000014e-04,3.388683970000000212e+00,1.010107549999999984e-09
1.789102210000000082e-01,4.746246079999999701e+00,3.388683980000000151e+00,3.383379870000000178e+00,6.260222000000000009e-02,1.015599649999999965e+00,4.155027909999999824e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.410452279999999392e-02,-7.875100899999999682e-02,9.999900000000000455e-01,1.123602329999999938e+01,4.749999919999999598e+00,1.471820339999999894e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.782678790000000263e-02,1.792652839999999914e+00,5.782679419999999654e-02,1.810000880000000034e+00,8.455734959999999800e-01,4.749264069999999727e+00,1.127333420000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482490629999999587e-01,9.999900000000000455e-01,6.706082539999999592e-02,3.543685190000000151e+00,3.029307240000000088e-04,3.388683970000000212e+00,1.010135970000000027e-09
1.792362210000000011e-01,4.746245629999999771e+00,3.388683980000000151e+00,3.383379010000000076e+00,6.261243419999999726e-02,1.015599649999999965e+00,4.155026840000000110e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.411498209999999531e-02,-7.875597759999999892e-02,9.999900000000000455e-01,1.123601719999999915e+01,4.749999919999999598e+00,1.471911939999999974e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.783700349999999768e-02,1.803481169999999967e+00,5.783700960000000280e-02,1.820832280000000081e+00,8.455732790000000110e-01,4.749264029999999970e+00,1.127333040000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482490010000000469e-01,9.999900000000000455e-01,6.706998690000000318e-02,3.543745060000000002e+00,3.029306950000000163e-04,3.388683970000000212e+00,1.010221239999999994e-09
1.795622209999999941e-01,4.746245169999999902e+00,3.388683980000000151e+00,3.383378140000000034e+00,6.262264850000000271e-02,1.015599649999999965e+00,4.155025780000000113e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.412544150000000498e-02,-7.876094620000000102e-02,9.999900000000000455e-01,1.123601099999999953e+01,4.749999919999999598e+00,1.472003540000000055e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.784721870000000127e-02,1.814309509999999959e+00,5.784722479999999944e-02,1.831663669999999966e+00,8.455730620000000419e-01,4.749263980000000274e+00,1.127332660000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482489380000000523e-01,9.999900000000000455e-01,6.707914839999999657e-02,3.543803350000000130e+00,3.029306660000000238e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.798882209999999870e-01,4.746244710000000033e+00,3.388683980000000151e+00,3.383377269999999992e+00,6.263286269999999989e-02,1.015599649999999965e+00,4.155024709999999843e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.413590080000000637e-02,-7.876591480000000312e-02,9.999900000000000455e-01,1.123600489999999930e+01,4.749999919999999598e+00,1.472095150000000130e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.785743410000000059e-02,1.825137840000000011e+00,5.785744030000000010e-02,1.842495070000000013e+00,8.455728449999999619e-01,4.749263929999999689e+00,1.127332280000000075e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482488749999999467e-01,9.999900000000000455e-01,6.708830990000000383e-02,3.543860109999999786e+00,3.029306359999999810e-04,3.388683970000000212e+00,1.010192819999999951e-09
1.802142210000000078e-01,4.746244250000000164e+00,3.388683980000000151e+00,3.383376399999999951e+00,6.264307689999999706e-02,1.015599649999999965e+00,4.155023640000000129e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.414636009999999389e-02,-7.877088349999999961e-02,9.999900000000000455e-01,1.123599869999999967e+01,4.749999919999999598e+00,1.472186749999999933e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.786764960000000124e-02,1.835966180000000003e+00,5.786765569999999942e-02,1.853326470000000059e+00,8.455726279999999928e-01,4.749263889999999932e+00,1.127331900000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482488130000000348e-01,9.999900000000000455e-01,6.709747139999999721e-02,3.543915360000000181e+00,3.029306069999999885e-04,3.388683970000000212e+00,1.010079129999999940e-09
1.805402210000000007e-01,4.746243790000000295e+00,3.388683980000000151e+00,3.383375529999999909e+00,6.265329120000000251e-02,1.015599649999999965e+00,4.155022580000000132e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.415681950000000355e-02,-7.877585219999999611e-02,9.999900000000000455e-01,1.123599259999999944e+01,4.749999919999999598e+00,1.472278350000000013e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.787786520000000323e-02,1.846794510000000056e+00,5.787787140000000274e-02,1.864157870000000106e+00,8.455724110000000238e-01,4.749263840000000236e+00,1.127331520000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482487500000000402e-01,9.999900000000000455e-01,6.710663299999999887e-02,3.543969160000000063e+00,3.029305779999999959e-04,3.388683970000000212e+00,1.010107549999999984e-09
1.808662209999999937e-01,4.746243340000000366e+00,3.388683980000000151e+00,3.383374659999999867e+00,6.266350539999999969e-02,1.015599649999999965e+00,4.155021509999999862e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.416727869999999667e-02,-7.878082100000000088e-02,9.999900000000000455e-01,1.123598639999999982e+01,4.749999919999999598e+00,1.472369960000000089e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.788808039999999988e-02,1.857622850000000048e+00,5.788808659999999939e-02,1.874989269999999930e+00,8.455721940000000547e-01,4.749263799999999591e+00,1.127331140000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482486880000000173e-01,9.999900000000000455e-01,6.711579450000000613e-02,3.544021540000000137e+00,3.029305490000000034e-04,3.388683970000000212e+00,1.010135970000000027e-09
1.811922209999999867e-01,4.746242879999999609e+00,3.388683980000000151e+00,3.383373800000000209e+00,6.267371970000000514e-02,1.015599649999999965e+00,4.155020449999999865e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.417773810000000634e-02,-7.878578969999999737e-02,9.999900000000000455e-01,1.123598029999999959e+01,4.749999919999999598e+00,1.472461559999999892e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.789829569999999787e-02,1.868451180000000100e+00,5.789830180000000298e-02,1.885820669999999977e+00,8.455719769999999746e-01,4.749263749999999895e+00,1.127330760000000076e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482486250000000227e-01,9.999900000000000455e-01,6.712495609999999391e-02,3.544072530000000221e+00,3.029305190000000148e-04,3.388683970000000212e+00,1.010192819999999951e-09
1.815182210000000074e-01,4.746242419999999740e+00,3.388683980000000151e+00,3.383372930000000167e+00,6.268393390000000231e-02,1.015599649999999965e+00,4.155019380000000151e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.418819739999999385e-02,-7.879075859999999654e-02,9.999900000000000455e-01,1.123597409999999996e+01,4.749999919999999598e+00,1.472553169999999967e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.790851129999999986e-02,1.879279520000000092e+00,5.790851739999999803e-02,1.896652070000000023e+00,8.455717600000000056e-01,4.749263700000000199e+00,1.127330390000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482485629999999999e-01,9.999900000000000455e-01,6.713411760000000117e-02,3.544122180000000011e+00,3.029304900000000223e-04,3.388683970000000212e+00,1.010135970000000027e-09
1.818442210000000003e-01,4.746241959999999871e+00,3.388683980000000151e+00,3.383372060000000126e+00,6.269414809999999949e-02,1.015599649999999965e+00,4.155018309999999881e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.419865669999999525e-02,-7.879572740000000131e-02,9.999900000000000455e-01,1.123596799999999973e+01,4.749999919999999598e+00,1.472644770000000047e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.791872650000000344e-02,1.890107849999999923e+00,5.791873260000000162e-02,1.907483470000000070e+00,8.455715430000000365e-01,4.749263660000000442e+00,1.127330010000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482485000000000053e-01,9.999900000000000455e-01,6.714327920000000283e-02,3.544170520000000213e+00,3.029304609999999755e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.821702209999999933e-01,4.746241500000000002e+00,3.388683980000000151e+00,3.383371190000000084e+00,6.270436229999999667e-02,1.015599649999999965e+00,4.155017249999999884e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.420911599999999664e-02,-7.880069620000000608e-02,9.999900000000000455e-01,1.123596180000000011e+01,4.749999919999999598e+00,1.472736380000000123e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.792894170000000009e-02,1.900936179999999975e+00,5.792894779999999827e-02,1.918314869999999894e+00,8.455713259999999565e-01,4.749263609999999858e+00,1.127329630000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482484379999999824e-01,9.999900000000000455e-01,6.715244069999999621e-02,3.544217580000000201e+00,3.029304319999999830e-04,3.388683970000000212e+00,1.010192819999999951e-09
1.824962209999999863e-01,4.746241050000000072e+00,3.388683980000000151e+00,3.383370320000000042e+00,6.271457660000000212e-02,1.015599649999999965e+00,4.155016180000000170e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.421957540000000630e-02,-7.880566510000000524e-02,9.999900000000000455e-01,1.123595569999999988e+01,4.749999919999999598e+00,1.472827979999999926e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.793915749999999781e-02,1.911764519999999967e+00,5.793916360000000293e-02,1.929146269999999941e+00,8.455711089999999874e-01,4.749263570000000101e+00,1.127329250000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482483749999999878e-01,9.999900000000000455e-01,6.716160229999999787e-02,3.544263400000000175e+00,3.029304029999999905e-04,3.388683970000000212e+00,1.010249660000000037e-09
1.828222210000000070e-01,4.746240590000000203e+00,3.388683980000000151e+00,3.383369459999999940e+00,6.272479079999999929e-02,1.015599649999999965e+00,4.155015109999999900e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.423003469999999382e-02,-7.881063400000000441e-02,9.999900000000000455e-01,1.123594950000000026e+01,4.749999919999999598e+00,1.472919590000000001e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.794937260000000007e-02,1.922592850000000020e+00,5.794937859999999691e-02,1.939977669999999987e+00,8.455708920000000184e-01,4.749263520000000405e+00,1.127328870000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482483119999999932e-01,9.999900000000000455e-01,6.717076389999999952e-02,3.544308009999999953e+00,3.029303730000000019e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.831482209999999999e-01,4.746240130000000335e+00,3.388683980000000151e+00,3.383368589999999898e+00,6.273500499999999647e-02,1.015599649999999965e+00,4.155014049999999903e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.424049399999999521e-02,-7.881560299999999797e-02,9.999900000000000455e-01,1.123594340000000003e+01,4.749999919999999598e+00,1.473011200000000076e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.795958810000000072e-02,1.933421190000000012e+00,5.795959409999999756e-02,1.950809070000000034e+00,8.455706750000000493e-01,4.749263479999999760e+00,1.127328490000000016e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482482499999999703e-01,9.999900000000000455e-01,6.717992550000000118e-02,3.544351439999999798e+00,3.029303440000000094e-04,3.388683970000000212e+00,1.010107549999999984e-09
1.834742209999999929e-01,4.746239669999999577e+00,3.388683980000000151e+00,3.383367719999999856e+00,6.274521919999999364e-02,1.015599649999999965e+00,4.155012980000000189e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.425095329999999660e-02,-7.882057189999999713e-02,9.999900000000000455e-01,1.123593720000000040e+01,4.749999919999999598e+00,1.473102799999999879e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.796980370000000271e-02,1.944249520000000064e+00,5.796980990000000222e-02,1.961640470000000080e+00,8.455704579999999693e-01,4.749263430000000064e+00,1.127328110000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482481869999999757e-01,9.999900000000000455e-01,6.718908710000000284e-02,3.544393729999999909e+00,3.029303150000000168e-04,3.388683970000000212e+00,1.010164399999999908e-09
1.838002210000000136e-01,4.746239209999999709e+00,3.388683980000000151e+00,3.383366849999999815e+00,6.275543349999999909e-02,1.015599649999999965e+00,4.155011920000000192e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.426141270000000627e-02,-7.882554099999999897e-02,9.999900000000000455e-01,1.123593110000000017e+01,4.749999919999999598e+00,1.473194409999999954e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.798001879999999802e-02,1.955077860000000056e+00,5.798002499999999754e-02,1.972471869999999905e+00,8.455702410000000002e-01,4.749263380000000367e+00,1.127327730000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482481249999999529e-01,9.999900000000000455e-01,6.719824870000000450e-02,3.544434900000000166e+00,3.029302860000000243e-04,3.388683970000000212e+00,1.010192819999999951e-09
1.841262210000000066e-01,4.746238749999999840e+00,3.388683980000000151e+00,3.383365980000000217e+00,6.276564769999999627e-02,1.015599649999999965e+00,4.155010849999999922e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.427187189999999939e-02,-7.883050989999999814e-02,9.999900000000000455e-01,1.123592490000000055e+01,4.749999919999999598e+00,1.473286020000000029e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.799023429999999868e-02,1.965906190000000109e+00,5.799024030000000246e-02,1.983303269999999952e+00,8.455700240000000312e-01,4.749263339999999722e+00,1.127327350000000017e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482480619999999583e-01,9.999900000000000455e-01,6.720741030000000615e-02,3.544474979999999942e+00,3.029302559999999815e-04,3.388683970000000212e+00,1.010107549999999984e-09
1.844522209999999995e-01,4.746238299999999910e+00,3.388683980000000151e+00,3.383365110000000175e+00,6.277586189999999344e-02,1.015599649999999965e+00,4.155009780000000208e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.428233120000000078e-02,-7.883547899999999997e-02,9.999900000000000455e-01,1.123591880000000032e+01,4.749999919999999598e+00,1.473377630000000105e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.800044979999999933e-02,1.976734530000000101e+00,5.800045589999999751e-02,1.994134660000000059e+00,8.455698069999999511e-01,4.749263290000000026e+00,1.127326979999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482480000000000464e-01,9.999900000000000455e-01,6.721657189999999393e-02,3.544514009999999882e+00,3.029302269999999890e-04,3.388683970000000212e+00,1.010079129999999940e-09
1.847782209999999925e-01,4.746237840000000041e+00,3.388683980000000151e+00,3.383364250000000073e+00,6.278607619999999889e-02,1.015599649999999965e+00,4.155008720000000211e-01,0.000000000000000000e+00,1.015600000000000058e+00,6.429279059999999657e-02,-7.884044810000000181e-02,9.999900000000000455e-01,1.123591270000000009e+01,4.749999919999999598e+00,1.473469239999999902e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,5.801066529999999999e-02,1.987562859999999931e+00,5.801067139999999817e-02,2.004966060000000105e+00,8.455695899999999821e-01,4.749263250000000269e+00,1.127326599999999956e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.482479370000000518e-01,9.999900000000000455e-01,6.722573360000000386e-02,3.544551999999999925e+00,3.029301979999999964e-04,3.388683970000000212e+00,1.010107549999999984e-09
