time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
2.229924260000000144e-03,8.699294289999999277e-18,3.634502620000000051e-11,3.299999999999999822e+00,-1.454936959999999849e-14,1.089272300000000058e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077314890000000238e-40,9.999999979999999707e-10,2.889239929999999834e-28,3.932464459999999643e-21,-1.573375790000000044e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.239924260000000170e-03,0.000000000000000000e+00,9.844569599999999694e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228806699999999807e-01,3.934462510000000357e-21,2.884931000000000038e-28,9.999999979999999707e-10,9.999998170000000536e-10,1.185087590000000037e-18,0.000000000000000000e+00,-8.699294289999999834e-22,2.711252760000000262e-23,7.855208660000000597e-18,3.634499790000000033e-11,6.021417430000000126e-18
2.379924260000000104e-03,1.056193069999999982e-17,4.379186079999999962e-11,3.299999999999999822e+00,-1.752834959999999942e-14,1.312456360000000003e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786625560000000131e-40,9.999999979999999707e-10,3.496137069999999951e-28,5.424759160000000172e-21,-2.170376870000000118e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.389924260000000130e-03,0.000000000000000000e+00,9.844569599999999694e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228806699999999807e-01,5.427156889999999896e-21,3.491815060000000011e-28,9.999999979999999707e-10,9.999999339999999337e-10,1.438830859999999927e-18,0.000000000000000000e+00,-1.056193069999999921e-21,3.830375029999999781e-23,9.554967770000000113e-18,4.379183140000000203e-11,6.242935159999999714e-18
2.477788930000000053e-03,1.180897040000000022e-17,4.864622419999999949e-11,3.299999999999999822e+00,-1.947032699999999915e-14,1.457943210000000142e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.854722409999999943e-40,9.999999979999999707e-10,3.863223600000000061e-28,6.544575609999999829e-21,-2.618355379999999969e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.487788930000000079e-03,0.000000000000000000e+00,3.299752840000000093e-03,1.504612669999999986e-04,3.312215810000000097e-03,1.144126010000000044e-03,8.228806699999999807e-01,6.547235660000000080e-21,3.858945160000000122e-28,9.999999979999999707e-10,9.999999659999999522e-10,1.608712600000000049e-18,0.000000000000000000e+00,-1.180897040000000090e-21,4.682254819999999766e-23,1.069349540000000039e-17,4.864619409999999827e-11,6.398370660000000060e-18
2.627788930000000012e-03,1.377193869999999963e-17,5.608024079999999860e-11,3.299999999999999822e+00,-2.244417889999999880e-14,1.680743120000000151e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.803217969999999903e-40,9.999999979999999707e-10,4.477108010000000310e-28,8.486344319999999428e-21,-3.395138120000000137e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.637788930000000039e-03,0.000000000000000000e+00,1.574844309999999872e-02,2.714918480000000009e-03,1.575477650000000132e-02,7.441351449999999632e-03,8.228806699999999807e-01,8.489409579999999676e-21,4.472782419999999954e-28,9.999999979999999707e-10,9.999999869999999837e-10,1.876123870000000127e-18,0.000000000000000000e+00,-1.377193870000000016e-21,6.175785290000000130e-23,1.248446690000000038e-17,5.608020969999999680e-11,6.619502100000000306e-18
2.777788929999999972e-03,1.579354119999999927e-17,6.350651119999999804e-11,3.299999999999999822e+00,-2.541496980000000052e-14,1.903310859999999906e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.597324209999999933e-40,9.999999979999999707e-10,5.094000750000000306e-28,1.070241430000000048e-20,-4.281636130000000063e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.787788929999999998e-03,0.000000000000000000e+00,2.208135870000000126e-02,7.113202550000000297e-03,2.208458729999999981e-02,1.373857870000000023e-02,8.228806699999999807e-01,1.070588729999999972e-20,5.089670950000000211e-28,9.999999979999999707e-10,9.999999939999999942e-10,2.151522769999999907e-18,0.000000000000000000e+00,-1.579354119999999987e-21,7.897993649999999893e-23,1.432952890000000151e-17,6.350647909999999567e-11,6.840384550000000280e-18
2.927788929999999932e-03,1.787590010000000095e-17,7.092504339999999597e-11,3.299999999999999822e+00,-2.838270959999999935e-14,2.125646689999999881e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.127824389999999979e-40,9.999999979999999707e-10,5.715109350000000423e-28,1.319440910000000027e-20,-5.278497950000000025e-24,0.000000000000000000e+00,0.000000000000000000e+00,2.937788929999999958e-03,0.000000000000000000e+00,2.531761869999999900e-02,1.244002439999999932e-02,2.531927520000000140e-02,2.003580690000000136e-02,8.228806699999999807e-01,1.319829309999999981e-20,5.710705749999999950e-28,9.999999979999999707e-10,9.999999970000000282e-10,2.435198390000000000e-18,0.000000000000000000e+00,-1.787590009999999832e-21,9.850276280000000053e-23,1.622956100000000084e-17,7.092501020000000266e-11,7.061056490000000671e-18
3.077788929999999892e-03,2.001682429999999999e-17,7.833584549999999384e-11,3.299999999999999822e+00,-3.134734519999999855e-14,2.347750849999999893e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256894769999999862e-40,9.999999979999999707e-10,6.339110809999999584e-28,1.596386049999999925e-20,-6.386336750000000283e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.087788929999999918e-03,0.000000000000000000e+00,2.698592169999999846e-02,1.823700099999999921e-02,2.698678220000000003e-02,2.633303559999999877e-02,8.228806699999999807e-01,1.596815800000000100e-20,6.334672780000000251e-28,9.999999979999999707e-10,9.999999970000000282e-10,2.726852240000000031e-18,0.000000000000000000e+00,-2.001682429999999878e-21,1.203396740000000045e-22,1.818345780000000000e-17,7.833581140000000324e-11,7.259234900000000080e-18
3.227788929999999851e-03,2.221734589999999988e-17,8.573892549999999626e-11,3.299999999999999822e+00,-3.430882710000000073e-14,2.569623570000000072e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.337947849999999851e-40,9.999999979999999707e-10,6.966895069999999569e-28,1.901218940000000133e-20,-7.605720100000000639e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.237788929999999878e-03,0.000000000000000000e+00,2.786030720000000002e-02,2.427203520000000003e-02,2.786076469999999861e-02,3.263026460000000017e-02,8.228806699999999807e-01,1.901690319999999912e-20,6.962448680000000223e-28,9.999999979999999707e-10,9.999999979999999707e-10,3.026624940000000162e-18,0.000000000000000000e+00,-2.221734590000000154e-21,1.445030180000000019e-22,2.019183399999999948e-17,8.573889020000000496e-11,7.512740939999999241e-18
3.377788929999999811e-03,2.447649569999999986e-17,9.313429150000000468e-11,3.299999999999999822e+00,-3.726728279999999870e-14,2.791265109999999924e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292916440000000096e-40,9.999999979999999707e-10,7.597358609999999593e-28,2.234075030000000149e-20,-8.937190599999999474e-24,0.000000000000000000e+00,0.000000000000000000e+00,3.387788929999999837e-03,0.000000000000000000e+00,2.833270150000000154e-02,3.042760720000000155e-02,2.833295489999999861e-02,3.892749360000000158e-02,8.228806699999999807e-01,2.234588279999999992e-20,7.592824980000000238e-28,9.999999979999999707e-10,9.999999979999999707e-10,3.334384420000000140e-18,0.000000000000000000e+00,-2.447649569999999888e-21,1.710044980000000011e-22,2.225351900000000100e-17,9.313425539999999999e-11,7.666113880000000280e-18
3.527788930000000205e-03,2.679559259999999961e-17,1.005219510000000008e-10,3.299999999999999822e+00,-4.022268329999999768e-14,3.012675690000000221e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324220640000000023e-40,9.999999979999999707e-10,8.231220960000000610e-28,2.595083729999999879e-20,-1.038126539999999998e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.537788929999999797e-03,0.000000000000000000e+00,2.860155190000000097e-02,3.664421219999999813e-02,2.860170189999999835e-02,4.522472279999999872e-02,8.228806699999999807e-01,2.595639110000000009e-20,8.226551659999999670e-28,9.999999979999999707e-10,9.999999979999999707e-10,3.650310400000000375e-18,0.000000000000000000e+00,-2.679559260000000154e-21,1.998552619999999944e-22,2.436927529999999978e-17,1.005219139999999988e-10,7.930216929999999797e-18
3.677788930000000164e-03,2.916888320000000034e-17,1.079019129999999963e-10,3.299999999999999822e+00,-4.317486680000000157e-14,3.233855560000000138e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.206986490000000112e-40,9.999999979999999707e-10,8.867352439999999752e-28,2.984364049999999952e-20,-1.193841930000000051e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.687788930000000191e-03,0.000000000000000000e+00,2.876734020000000155e-02,4.289172050000000097e-02,2.876743790000000148e-02,5.152195190000000147e-02,8.228806699999999807e-01,2.984961699999999911e-20,8.862918700000000342e-28,9.999999979999999707e-10,9.999999979999999707e-10,3.973619060000000243e-18,0.000000000000000000e+00,-2.916888320000000119e-21,2.310657200000000084e-22,2.653810359999999850e-17,1.079018750000000002e-10,8.105372419999999717e-18
3.827788930000000124e-03,3.160478869999999792e-17,1.152741860000000057e-10,3.299999999999999822e+00,-4.612416079999999873e-14,3.454804950000000132e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520306960000000036e-40,9.999999979999999707e-10,9.506767380000000358e-28,3.402029139999999871e-20,-1.360910719999999861e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.837788930000000150e-03,0.000000000000000000e+00,2.888094420000000134e-02,4.915487649999999986e-02,2.888101540000000134e-02,5.781918109999999861e-02,8.228806699999999807e-01,3.402669360000000007e-20,9.502208070000000029e-28,9.999999979999999707e-10,9.999999979999999707e-10,4.305457629999999955e-18,0.000000000000000000e+00,-3.160478869999999864e-21,2.646456619999999844e-22,2.876034819999999838e-17,1.152741459999999956e-10,8.335699210000000689e-18
3.977788930000000084e-03,3.409701059999999728e-17,1.226387759999999939e-10,3.299999999999999822e+00,-4.907024479999999953e-14,3.675524119999999706e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.388656429999999876e-41,9.999999979999999707e-10,1.014872350000000087e-27,3.848181320000000000e-20,-1.539373649999999988e-23,0.000000000000000000e+00,0.000000000000000000e+00,3.987788929999999676e-03,0.000000000000000000e+00,2.896812509999999868e-02,5.542595539999999738e-02,2.896818290000000018e-02,6.411641020000000135e-02,8.228806699999999807e-01,3.848864290000000283e-20,1.014411140000000011e-27,9.999999979999999707e-10,9.999999979999999707e-10,4.644968069999999746e-18,0.000000000000000000e+00,-3.409701059999999862e-21,3.006041140000000034e-22,3.103541130000000254e-17,1.226387350000000025e-10,8.554764759999999879e-18
4.127788930000000044e-03,3.664693640000000129e-17,1.299956920000000111e-10,3.299999999999999822e+00,-5.201329230000000113e-14,3.896013299999999962e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500808159999999942e-40,9.999999979999999707e-10,1.079320780000000044e-27,4.322917839999999978e-20,-1.729269679999999877e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.137788929999999636e-03,0.000000000000000000e+00,2.904192709999999997e-02,6.170104600000000244e-02,2.904197810000000088e-02,7.041363940000000543e-02,8.228806699999999807e-01,4.323643769999999869e-20,1.078854529999999995e-27,9.999999979999999707e-10,9.999999979999999707e-10,4.992339410000000226e-18,0.000000000000000000e+00,-3.664693639999999994e-21,3.389494820000000143e-22,3.336327020000000187e-17,1.299956509999999938e-10,8.773605319999999405e-18
4.277788930000000003e-03,3.925460480000000200e-17,1.373449420000000103e-10,3.299999999999999822e+00,-5.495329360000000212e-14,4.116272729999999747e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344605279999999904e-40,9.999999979999999707e-10,1.143990990000000085e-27,4.826328400000000174e-20,-1.930634700000000135e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.287788929999999596e-03,0.000000000000000000e+00,2.910895479999999966e-02,6.797816789999999720e-02,2.910900240000000028e-02,7.671086859999999563e-02,8.228806699999999807e-01,4.827097460000000213e-20,1.143522500000000067e-27,9.999999979999999707e-10,9.999999979999999707e-10,5.347576890000000099e-18,0.000000000000000000e+00,-3.925460480000000121e-21,3.796896670000000102e-22,3.574350890000000225e-17,1.373448999999999989e-10,9.003251340000000523e-18
4.427788929999999963e-03,4.191837489999999976e-17,1.446865349999999902e-10,3.299999999999999822e+00,-5.789020410000000423e-14,4.336302649999999845e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.379577619999999957e-40,9.999999979999999707e-10,1.208900659999999940e-27,5.358496950000000180e-20,-2.143502210000000024e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.437788930000000423e-03,0.000000000000000000e+00,2.917255250000000064e-02,7.425631829999999878e-02,2.917259830000000151e-02,8.300809779999999971e-02,8.228806699999999807e-01,5.359309309999999703e-20,1.208435099999999936e-27,9.999999979999999707e-10,9.999999979999999707e-10,5.710456999999999966e-18,0.000000000000000000e+00,-4.191837489999999750e-21,4.228319319999999831e-22,3.817609279999999931e-17,1.446864909999999906e-10,9.221626189999999329e-18
4.577788929999999923e-03,4.464060649999999717e-17,1.520204769999999931e-10,3.299999999999999822e+00,-6.082410520000000542e-14,4.556103299999999748e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.818720309999999813e-40,9.999999979999999707e-10,1.274048939999999912e-27,5.919499680000000257e-20,-2.367902770000000122e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.587788930000000383e-03,0.000000000000000000e+00,2.923441330000000130e-02,8.053498950000000101e-02,2.923445820000000056e-02,8.930532700000000379e-02,8.228806699999999807e-01,5.920355519999999834e-20,1.273581929999999992e-27,9.999999979999999707e-10,9.999999979999999707e-10,6.081301220000000256e-18,0.000000000000000000e+00,-4.464060650000000142e-21,4.683830159999999557e-22,4.066112100000000059e-17,1.520204329999999936e-10,9.406472110000000086e-18
4.727788929999999883e-03,4.741782290000000116e-17,1.593467769999999919e-10,3.299999999999999822e+00,-6.375489359999999589e-14,4.775674909999999912e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.760139900000000022e-40,9.999999979999999707e-10,1.339377170000000082e-27,6.509408649999999607e-20,-2.603865129999999906e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.737788930000000343e-03,0.000000000000000000e+00,2.929539470000000131e-02,8.681392440000000599e-02,2.929543919999999871e-02,9.560255619999999399e-02,8.228806699999999807e-01,6.510308100000000252e-20,1.338913600000000030e-27,9.999999979999999707e-10,9.999999979999999707e-10,6.459635889999999737e-18,0.000000000000000000e+00,-4.741782290000000199e-21,5.163492409999999923e-22,4.319739439999999938e-17,1.593467319999999982e-10,9.624382909999999486e-18
4.877788929999999842e-03,5.025404329999999958e-17,1.666654440000000111e-10,3.299999999999999822e+00,-6.668271510000000619e-14,4.995017730000000159e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.510708280000000260e-40,9.999999979999999707e-10,1.404931380000000074e-27,7.128286460000000535e-20,-2.851414439999999785e-23,0.000000000000000000e+00,0.000000000000000000e+00,4.887788930000000302e-03,0.000000000000000000e+00,2.935593090000000044e-02,9.309299279999999621e-02,2.935597519999999863e-02,1.018997850000000066e-01,8.228806699999999807e-01,7.129229720000000475e-20,1.404449150000000048e-27,9.999999979999999707e-10,9.999999979999999707e-10,6.846008570000000079e-18,0.000000000000000000e+00,-5.025404330000000018e-21,5.667362209999999807e-22,4.578544139999999841e-17,1.666653970000000034e-10,9.853138059999999626e-18
5.027788929999999802e-03,5.314322460000000239e-17,1.739764839999999896e-10,3.299999999999999822e+00,-6.960734379999999809e-14,5.214131999999999981e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.608644519999999973e-40,9.999999979999999707e-10,1.470653860000000034e-27,7.776192499999999982e-20,-3.110574250000000087e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.037788930000000262e-03,0.000000000000000000e+00,2.941624149999999896e-02,9.937212880000000081e-02,2.941628569999999929e-02,1.081970149999999936e-01,8.228806699999999807e-01,7.777179649999999471e-20,1.470184119999999934e-27,9.999999979999999707e-10,9.999999979999999707e-10,7.239596000000000008e-18,0.000000000000000000e+00,-5.314322460000000186e-21,6.195490840000000075e-22,4.842495350000000269e-17,1.739764370000000077e-10,1.007061129999999989e-17
5.177788929999999762e-03,5.608960669999999616e-17,1.812799060000000037e-10,3.299999999999999822e+00,-7.252900180000000420e-14,5.433017940000000151e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.835803539999999996e-40,9.999999979999999707e-10,1.536574069999999927e-27,8.453176080000000240e-20,-3.381364439999999965e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.187788930000000222e-03,0.000000000000000000e+00,2.947643809999999850e-02,1.056512990000000041e-01,2.947648220000000097e-02,1.144942439999999950e-01,8.228806699999999807e-01,8.454207269999999752e-20,1.536109109999999963e-27,9.999999979999999707e-10,9.999999979999999707e-10,7.640975779999999962e-18,0.000000000000000000e+00,-5.608960670000000067e-21,6.747923999999999882e-22,5.111564720000000039e-17,1.812798580000000019e-10,1.024346389999999967e-17
5.327788929999999722e-03,5.909369399999999533e-17,1.885757180000000063e-10,3.299999999999999822e+00,-7.544764370000000113e-14,5.651675810000000173e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.381869289999999469e-41,9.999999979999999707e-10,1.602696600000000058e-27,9.159290420000000350e-20,-3.663806309999999960e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.337788930000000182e-03,0.000000000000000000e+00,2.953657679999999869e-02,1.119304869999999952e-01,2.953662090000000115e-02,1.207914729999999964e-01,8.228806699999999807e-01,9.160365810000000394e-20,1.602212380000000080e-27,9.999999979999999707e-10,9.999999979999999707e-10,8.050216629999999459e-18,0.000000000000000000e+00,-5.909369400000000120e-21,7.324705920000000308e-22,5.385743910000000111e-17,1.885756690000000103e-10,1.048261509999999923e-17
5.477788929999999681e-03,6.215289440000000610e-17,1.958639280000000019e-10,3.299999999999999822e+00,-7.836325969999999695e-14,5.870105829999999527e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.257902570000000291e-40,9.999999979999999707e-10,1.668988110000000023e-27,9.894576399999999946e-20,-3.957916130000000061e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.487788930000000141e-03,0.000000000000000000e+00,2.959668619999999972e-02,1.182096829999999960e-01,2.959673029999999871e-02,1.270887019999999978e-01,8.228806699999999807e-01,9.895696089999999636e-20,1.668495809999999871e-27,9.999999979999999707e-10,9.999999979999999707e-10,8.466965429999999618e-18,0.000000000000000000e+00,-6.215289439999999898e-21,7.925875219999999686e-22,5.665013670000000253e-17,1.958638780000000118e-10,1.069939260000000047e-17
5.627788929999999641e-03,6.526633810000000412e-17,2.031445430000000012e-10,3.299999999999999822e+00,-8.127579300000000190e-14,6.088308250000000620e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.188807050000000062e-40,9.999999979999999707e-10,1.735436500000000100e-27,1.065906940000000048e-19,-4.263708030000000289e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.637788930000000101e-03,0.000000000000000000e+00,2.965678089999999878e-02,1.244888839999999941e-01,2.965682489999999991e-02,1.333859310000000131e-01,8.228806699999999807e-01,1.066023350000000016e-19,1.734945169999999833e-27,9.999999979999999707e-10,9.999999979999999707e-10,8.891103680000000513e-18,0.000000000000000000e+00,-6.526633809999999681e-21,8.551464160000000635e-22,5.949335249999999429e-17,2.031444919999999911e-10,1.088264130000000065e-17
5.777788929999999601e-03,6.843410410000000474e-17,2.104175720000000028e-10,3.299999999999999822e+00,-8.418529290000000393e-14,6.306283309999999714e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623481150000000048e-40,9.999999979999999707e-10,1.802017520000000127e-27,1.145280209999999966e-19,-4.581195150000000228e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.787788930000000061e-03,0.000000000000000000e+00,2.971686809999999831e-02,1.307680870000000051e-01,2.971691209999999944e-02,1.396831600000000007e-01,8.228806699999999807e-01,1.145401069999999962e-19,1.801532420000000092e-27,9.999999979999999707e-10,9.999999979999999707e-10,9.322642170000000681e-18,0.000000000000000000e+00,-6.843410410000000447e-21,9.201502359999999280e-22,6.238680220000000442e-17,2.104175199999999986e-10,1.108791110000000058e-17
5.927788930000000428e-03,7.165768720000000606e-17,2.176830230000000114e-10,3.299999999999999822e+00,-8.709171690000000124e-14,6.524031230000000165e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.090577349999999599e-41,9.999999979999999707e-10,1.868790730000000083e-27,1.227580540000000037e-19,-4.910389779999999709e-23,0.000000000000000000e+00,0.000000000000000000e+00,5.937788930000000021e-03,0.000000000000000000e+00,2.977695140000000129e-02,1.370472909999999878e-01,2.977699539999999895e-02,1.459803899999999877e-01,8.228806699999999807e-01,1.227705859999999972e-19,1.868305630000000047e-27,9.999999979999999707e-10,9.999999979999999707e-10,9.761784490000000680e-18,0.000000000000000000e+00,-7.165768719999999993e-21,9.876016219999999404e-22,6.533083450000000611e-17,2.176829699999999872e-10,1.131508299999999981e-17
6.077788930000000388e-03,7.493575099999999923e-17,2.249409030000000115e-10,3.299999999999999822e+00,-8.999515559999999645e-14,6.741552260000000503e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.121972890000000163e-40,9.999999979999999707e-10,1.935703110000000061e-27,1.312809770000000078e-19,-5.251299340000000043e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.087788929999999980e-03,0.000000000000000000e+00,2.983703279999999972e-02,1.433264959999999977e-01,2.983707680000000084e-02,1.522776190000000029e-01,8.228806699999999807e-01,1.312939559999999984e-19,1.935219930000000152e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.020834860000000045e-17,0.000000000000000000e+00,-7.493575099999999593e-21,1.057502620000000006e-21,6.832452240000000357e-17,2.249408489999999933e-10,1.153095559999999953e-17
6.227788930000000348e-03,7.826953169999999487e-17,2.321912200000000079e-10,3.299999999999999822e+00,-9.289556899999999675e-14,6.958846629999999892e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603967830000000178e-41,9.999999979999999707e-10,2.002770109999999823e-27,1.400969930000000026e-19,-5.603931929999999880e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.237788929999999940e-03,0.000000000000000000e+00,2.989711319999999867e-02,1.496057010000000076e-01,2.989715730000000113e-02,1.585748479999999905e-01,8.228806699999999807e-01,1.401104199999999935e-19,2.002275620000000065e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.066250289999999974e-17,0.000000000000000000e+00,-7.826953170000000053e-21,1.129854970000000000e-21,7.136812449999999658e-17,2.321911649999999956e-10,1.175767920000000052e-17
6.377788930000000307e-03,8.165585179999999808e-17,2.394339820000000052e-10,3.299999999999999822e+00,-9.579300000000000390e-14,7.175914579999999761e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555664699999999860e-41,9.999999979999999707e-10,2.069947279999999849e-27,1.492062140000000062e-19,-5.968291999999999812e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.387788929999999900e-03,0.000000000000000000e+00,2.995719310000000135e-02,1.558849059999999898e-01,2.995723709999999901e-02,1.648720770000000058e-01,8.228806699999999807e-01,1.492200889999999974e-19,2.069452230000000055e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.112381459999999958e-17,0.000000000000000000e+00,-8.165585180000000362e-21,1.204659970000000089e-21,7.446091770000000489e-17,2.394339260000000245e-10,1.192875180000000030e-17
6.527788930000000267e-03,8.509638120000000205e-17,2.466691980000000020e-10,3.299999999999999822e+00,-9.868732850000000480e-14,7.392756340000000568e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.722472499999999961e-40,9.999999979999999707e-10,2.137280770000000130e-27,1.586087309999999943e-19,-6.344383220000000428e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.537788929999999860e-03,0.000000000000000000e+00,3.001727280000000136e-02,1.621641109999999997e-01,3.001731679999999902e-02,1.711693059999999933e-01,8.228806699999999807e-01,1.586230549999999890e-19,2.136788660000000171e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.159251110000000019e-17,0.000000000000000000e+00,-8.509638120000000427e-21,1.281918510000000086e-21,7.760339429999999755e-17,2.466691399999999814e-10,1.215502369999999979e-17
6.677788930000000227e-03,8.858979599999999567e-17,2.538968740000000148e-10,3.299999999999999822e+00,-1.015786849999999980e-13,7.609372149999999866e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216015110000000067e-40,9.999999979999999707e-10,2.204696089999999884e-27,1.683045960000000114e-19,-6.732207640000000001e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.687788929999999819e-03,0.000000000000000000e+00,3.007735229999999871e-02,1.684433170000000091e-01,3.007739640000000117e-02,1.774665360000000081e-01,8.228806699999999807e-01,1.683193699999999885e-19,2.204205760000000042e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.206841210000000038e-17,0.000000000000000000e+00,-8.858979600000000221e-21,1.361631219999999919e-21,8.079451430000000156e-17,2.538968159999999942e-10,1.236999800000000064e-17
6.827788930000000187e-03,9.213933570000000212e-17,2.611170189999999906e-10,3.299999999999999822e+00,-1.044670280000000006e-13,7.825762250000000378e-11,4.052631569999999850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.913362429999999825e-40,9.999999979999999707e-10,2.272298299999999934e-27,1.782938419999999935e-19,-7.131766639999999849e-23,0.000000000000000000e+00,0.000000000000000000e+00,6.837788929999999779e-03,0.000000000000000000e+00,3.013743199999999872e-02,1.747225219999999912e-01,3.013747599999999985e-02,1.837637649999999956e-01,8.228806699999999807e-01,1.783090660000000014e-19,2.271790100000000170e-27,9.999999979999999707e-10,9.999999979999999707e-10,1.255195879999999985e-17,0.000000000000000000e+00,-9.213933569999999352e-21,1.443798490000000074e-21,8.403479160000000133e-17,2.611169589999999818e-10,1.259582490000000012e-17
