time,vvin,vsource,vmain,iL151,vfb,ven,vready,vxu151ref,vxu151cmd,iVBAT,venable,vVIN5,vsource5,iL121,vBAT,vswitchon,vrestartage,vsnsevent,iVR158,vdamped,iVbulkpass,vbulksw_out,vbulk_en_pin,vrail5,vPROTECTED_12V,vgood5,vgooddelay,vsnsiso,vpgdelay,iVpass,ven151,vdisg,vdisdrain,iVR165
3.173056659999999862e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445419999999828e-01,-2.824904630000000250e-01,9.999900000000000455e-01,1.103474540000000026e+01,4.750000359999999588e+00,5.157279280000000021e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231030000000021e-02,3.343569249999999826e+00,1.172231030000000021e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883310000000051e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544763529999999996e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.175316659999999902e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904690000000218e-01,9.999900000000000455e-01,1.103474519999999970e+01,4.750000359999999588e+00,5.157279289999999738e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231039999999981e-02,3.343569249999999826e+00,1.172231039999999981e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883280000000056e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544753870000000084e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010107549999999984e-09
3.177576659999999942e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904750000000186e-01,9.999900000000000455e-01,1.103474499999999914e+01,4.750000359999999588e+00,5.157279289999999738e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231049999999941e-02,3.343569249999999826e+00,1.172231049999999941e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883260000000000e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544744389999999967e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010249660000000037e-09
3.179836659999999982e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904810000000155e-01,9.999900000000000455e-01,1.103474480000000035e+01,4.750000359999999588e+00,5.157279289999999738e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231049999999941e-02,3.343569249999999826e+00,1.172231049999999941e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883239999999944e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544735090000000088e+00,3.017546239999999982e-04,3.388685150000000146e+00,1.010192819999999951e-09
3.182096660000000021e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904870000000123e-01,9.999900000000000455e-01,1.103474450000000040e+01,4.750000359999999588e+00,5.157279289999999738e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231049999999941e-02,3.343569249999999826e+00,1.172231049999999941e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883220000000065e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544725950000000125e+00,3.017546239999999982e-04,3.388685150000000146e+00,1.010135970000000027e-09
3.184356660000000061e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904919999999819e-01,9.999900000000000455e-01,1.103474429999999984e+01,4.750000359999999588e+00,5.157279299999999456e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883200000000009e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544716980000000017e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010249660000000037e-09
3.186616660000000101e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824904979999999788e-01,9.999900000000000455e-01,1.103474409999999928e+01,4.750000359999999588e+00,5.157279299999999456e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883170000000014e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544708180000000208e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.188876660000000141e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905039999999756e-01,9.999900000000000455e-01,1.103474390000000049e+01,4.750000359999999588e+00,5.157279299999999456e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883149999999958e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544699539999999871e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.191136660000000180e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905099999999725e-01,9.999900000000000455e-01,1.103474369999999993e+01,4.750000359999999588e+00,5.157279299999999456e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883130000000079e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544691059999999894e+00,3.017546239999999982e-04,3.388685150000000146e+00,1.010192819999999951e-09
3.193396660000000220e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905149999999976e-01,9.999900000000000455e-01,1.103474339999999998e+01,4.750000359999999588e+00,5.157279299999999456e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883110000000023e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544682729999999893e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.195656660000000260e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905209999999944e-01,9.999900000000000455e-01,1.103474319999999942e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883089999999967e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544674549999999869e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.197916659999999744e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905269999999913e-01,9.999900000000000455e-01,1.103474300000000063e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883059999999972e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544666530000000204e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010164399999999908e-09
3.200176659999999784e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905329999999881e-01,9.999900000000000455e-01,1.103474280000000007e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883039999999916e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544658650000000133e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.202436659999999824e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905389999999850e-01,9.999900000000000455e-01,1.103474250000000012e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116883020000000037e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544650920000000038e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.204696659999999864e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905440000000101e-01,9.999900000000000455e-01,1.103474229999999956e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882999999999981e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544643329999999981e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010249660000000037e-09
3.206956659999999903e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905500000000069e-01,9.999900000000000455e-01,1.103474210000000078e+01,4.750000359999999588e+00,5.157279310000000283e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882979999999925e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544635879999999961e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.209216659999999943e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905560000000038e-01,9.999900000000000455e-01,1.103474190000000021e+01,4.750000359999999588e+00,5.157279320000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882949999999930e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544628569999999979e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010192819999999951e-09
3.211476659999999983e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905620000000006e-01,9.999900000000000455e-01,1.103474169999999965e+01,4.750000359999999588e+00,5.157279320000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882930000000052e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544621390000000094e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010221239999999994e-09
3.213736660000000023e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905670000000257e-01,9.999900000000000455e-01,1.103474139999999970e+01,4.750000359999999588e+00,5.157279320000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882909999999995e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544614339999999864e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010135970000000027e-09
3.215996660000000062e-01,4.727819229999999706e+00,3.388685160000000085e+00,3.349078739999999943e+00,4.661590219999999785e-01,1.015600000000000058e+00,3.349078640000000107e+00,1.000000000000000000e+00,1.015600000000000058e+00,4.773445430000000100e-01,-2.824905730000000226e-01,9.999900000000000455e-01,1.103474119999999914e+01,4.750000359999999588e+00,5.157279320000000000e-01,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.172231060000000075e-02,3.343569249999999826e+00,1.172231060000000075e-02,3.347085949999999865e+00,8.386981580000000269e-01,4.747421779999999814e+00,1.116882889999999939e+01,9.999900000000000455e-01,9.999900000000000455e-01,6.474081000000000419e-01,9.999900000000000455e-01,4.356065060000000044e-01,3.544607420000000175e+00,3.017546239999999982e-04,3.388685160000000085e+00,1.010221239999999994e-09
